0.28970320830893004,1.9046337113436747,0.94443886265447219,0.23971234518577286,3.6141511835072508,0.41911984831852916,13.424394408280866,0.4048177318182728,1.9998019998019994,0.15637216575449989,0.25031289111389882,3.045685279187782
0.28662567611297496,1.8751713625803508,0.65507863522040588,0.24968789013732298,3.5962384454808283,0.37927936919852528,13.419056804502505,0.41556407710064375,2.2117455959535111,0.58177216715158886,1.8574060611773822,6.96663273133092
0.28662567611297496,1.7993777852518322,1.2173650586045575,0.1400980686480493,3.8112707632732072,12.201591511936337,13.356091316407079,0.4048177318182728,2.0096025342770862,0.15612802498048819,0,3.045685279187782
0.26508029467065131,1.7982834728482895,1.2843514876486732,0.12074387143061747,3.8398847896971136,8.0515967960054091,13.333333333333332,0.19580810805411203,2.0096025342770862,0.15612802498048819,0,3.045685279187782

